time,open,high,low,close,tick_volume,spread,real_volume
1492992000,110.58,110.587,109.85,110.109,69540,16,6953999930460
1493006400,110.109,110.111,109.941,110.061,48646,16,4864599951354
1493020800,110.062,110.282,110.029,110.143,69389,16,6938899930611
1493035200,110.143,110.339,110.043,110.141,55485,16,5548499944515
1493049600,110.141,110.208,109.696,109.78,72336,16,7233599927664
1493064000,109.78,109.958,109.652,109.754,47536,16,4753599952464
1493078400,109.753,109.91,109.587,109.859,35811,16,3581099964189
1493092800,109.857,110.156,109.829,110.028,49436,16,4943599950564
1493107200,110.028,110.476,110.027,110.469,55752,16,5575199944248
1493121600,110.469,110.682,110.337,110.648,57899,16,5789899942101
1493136000,110.648,111.098,110.584,110.97,75180,16,7517999924820
1493150400,110.97,111.181,110.867,111.069,44402,16,4440199955598
1493164800,111.069,111.385,110.963,111.282,47656,16,4765599952344
1493179200,111.282,111.287,111.158,111.276,41546,16,4154599958454
1493193600,111.276,111.503,111.141,111.223,60027,16,6002699939973
1493208000,111.223,111.731,111.111,111.448,59994,16,5999399940006
1493222400,111.449,111.761,111.179,111.697,82196,16,8219599917804
1493236800,111.699,111.771,110.866,111.035,81017,16,8101699918983
1493251200,111.034,111.324,110.99,111.255,46590,16,4658999953410
1493265600,111.255,111.4,111.104,111.252,48573,16,4857299951427
1493280000,111.252,111.423,111.168,111.344,52460,16,5245999947540
1493294400,111.344,111.499,111.222,111.423,57378,16,5737799942622
1493308800,111.423,111.592,111.036,111.272,81858,16,8185799918142
1493323200,111.271,111.287,111.119,111.238,49558,16,4955799950442
1493337600,111.238,111.348,111.135,111.249,38038,16,3803799961962
1493352000,111.251,111.274,111.064,111.084,40387,16,4038699959613
1493366400,111.085,111.354,111.082,111.239,49007,16,4900699950993
1493380800,111.24,111.71,111.239,111.566,59999,16,5999899940001
1493395200,111.566,111.643,111.345,111.415,74251,16,7425099925749
1493409600,111.415,111.519,111.358,111.511,44671,16,4467099955329
1493596800,111.241,111.459,111.199,111.404,31098,16,3109799968902
1493611200,111.404,111.741,111.363,111.625,32331,16,3233099967669
1493625600,111.625,111.908,111.611,111.809,27593,16,2759299972407
1493640000,111.809,111.814,111.571,111.624,33485,16,3348499966515
1493654400,111.624,111.92,111.422,111.745,63622,16,6362199936378
1493668800,111.745,111.882,111.728,111.812,45055,16,4505499954945
1493683200,111.812,111.958,111.773,111.895,37708,16,3770799962292
1493697600,111.895,111.97,111.834,111.887,38440,16,3843999961560
1493712000,111.887,112.184,111.869,112.164,53684,16,5368399946316
1493726400,112.164,112.299,112.148,112.228,48427,16,4842699951573
1493740800,112.228,112.251,112.027,112.118,66626,16,6662599933374
1493755200,112.118,112.168,111.956,111.978,40755,16,4075499959245
1493769600,111.977,112.063,111.956,112.029,26987,16,2698699973013
1493784000,112.029,112.064,111.98,112.031,26274,16,2627399973726
1493798400,112.03,112.202,112.018,112.186,43387,16,4338699956613
1493812800,112.186,112.364,112.069,112.284,49849,16,4984899950151
1493827200,112.284,112.492,112.249,112.346,66718,16,6671799933282
1493841600,112.346,112.769,112.243,112.729,64305,16,6430499935695
1493856000,112.729,112.879,112.609,112.879,38768,16,3876799961232
1493870400,112.879,112.885,112.729,112.761,32833,16,3283299967167
1493884800,112.761,112.863,112.65,112.833,54224,16,5422399945776
1493899200,112.833,113.041,112.804,112.865,60035,16,6003499939965
1493913600,112.864,112.957,112.41,112.526,81565,16,8156499918435
1493928000,112.526,112.55,112.31,112.454,56491,16,5649099943509
1493942400,112.454,112.636,112.431,112.578,28939,16,2893899971061
1493956800,112.578,112.648,112.143,112.207,45332,16,4533199954668
1493971200,112.207,112.343,112.082,112.308,57420,16,5741999942580
1493985600,112.309,112.757,112.185,112.528,61596,16,6159599938404
1494000000,112.532,112.761,112.478,112.737,78241,16,7824099921759
1494014400,112.737,112.796,112.438,112.664,50592,16,5059199949408
1494201600,112.939,112.961,112.589,112.733,49917,16,4991699950083
1494216000,112.733,112.872,112.671,112.715,44494,16,4449399955506
1494230400,112.715,112.832,112.504,112.612,57878,16,5787799942122
1494244800,112.612,112.713,112.389,112.706,58964,16,5896399941036
1494259200,112.706,112.985,112.657,112.976,66807,16,6680699933193
1494273600,112.976,113.287,112.934,113.243,44108,16,4410799955892
1494288000,113.242,113.374,113.126,113.289,39254,16,3925399960746
1494302400,113.289,113.34,113.168,113.277,40129,16,4012899959871
1494316800,113.277,113.683,113.269,113.638,57903,16,5790299942097
1494331200,113.637,114.105,113.634,114.051,60538,16,6053799939462
1494345600,114.051,114.237,113.96,114.173,68150,16,6814999931850
1494360000,114.173,114.321,113.759,113.969,58860,16,5885999941140
1494374400,113.969,114.054,113.618,113.789,50253,16,5025299949747
1494388800,113.789,113.934,113.641,113.791,45128,16,4512799954872
1494403200,113.791,114.12,113.744,113.838,59702,16,5970199940298
1494417600,113.838,113.962,113.676,113.83,59277,16,5927699940723
1494432000,113.83,114.154,113.76,114.055,68305,16,6830499931695
1494446400,114.054,114.366,114.031,114.258,50253,16,5025299949747
1494460800,114.258,114.361,114.183,114.231,40062,16,4006199959938
1494475200,114.231,114.268,114.098,114.215,40879,16,4087899959121
1494489600,114.214,114.237,114.058,114.194,48100,16,4809999951900
1494504000,114.194,114.202,113.833,113.988,58995,16,5899499941005
1494518400,113.988,114.035,113.45,113.796,74308,16,7430799925692
1494532800,113.796,114.016,113.784,113.846,46709,16,4670899953291
1494547200,113.846,113.945,113.738,113.872,37463,16,3746299962537
1494561600,113.872,113.9,113.628,113.675,42163,16,4216299957837
1494576000,113.675,113.846,113.542,113.618,52604,16,5260399947396
1494590400,113.618,113.911,113.338,113.353,59585,16,5958499940415
1494604800,113.353,113.546,113.193,113.41,77511,16,7751099922489
1494619200,113.41,113.432,113.233,113.328,40642,16,4064199959358
1494806400,113.147,113.403,113.136,113.386,40558,16,4055799959442
1494820800,113.385,113.45,113.291,113.338,36876,16,3687599963124
1494835200,113.338,113.723,113.328,113.562,52605,16,5260499947395
1494849600,113.562,113.58,113.25,113.325,57083,16,5708299942917
1494864000,113.325,113.68,113.289,113.591,61094,16,6109399938906
1494878400,113.591,113.847,113.569,113.771,38117,16,3811699961883
1494892800,113.771,113.779,113.537,113.692,34846,16,3484599965154
1494907200,113.692,113.705,113.41,113.499,39762,16,3976199960238
1494921600,113.499,113.637,113.241,113.578,58547,16,5854699941453
1494936000,113.578,113.727,113.41,113.425,58078,16,5807799941922
1494950400,113.424,113.569,112.954,113.224,77395,16,7739499922605
1494964800,113.225,113.298,112.923,113.1,44791,16,4479099955209
1494979200,113.1,113.123,112.487,112.628,57911,16,5791099942089
1494993600,112.628,112.724,112.359,112.531,55583,16,5558299944417
1495008000,112.532,112.564,112.249,112.504,66822,16,6682199933178
1495022400,112.504,112.513,111.91,111.942,65112,16,6511199934888
1495036800,111.942,111.954,111.211,111.4,105973,16,10597299894027
1495051200,111.4,111.401,110.785,110.826,78800,16,7879999921200
1495065600,110.826,111.22,110.521,110.951,65680,16,6567999934320
1495080000,110.95,111.186,110.794,111.15,62601,16,6260099937399
1495094400,111.15,111.414,110.793,110.945,76053,16,7605299923947
1495108800,110.945,110.96,110.228,110.753,100123,16,10012299899877
1495123200,110.752,111.324,110.685,110.964,108711,16,10871099891289
1495137600,110.963,111.735,110.89,111.463,81651,16,8165099918349
1495152000,111.463,111.596,111.249,111.285,44563,16,4456299955437
1495166400,111.285,111.419,111.106,111.362,51608,16,5160799948392
1495180800,111.362,111.693,111.164,111.503,65445,16,6544499934555
1495195200,111.503,111.574,111.185,111.32,62650,16,6264999937350
1495209600,111.32,111.66,111.034,111.436,83917,16,8391699916083
1495224000,111.436,111.438,111.071,111.266,57949,16,5794899942051
1495411200,111.011,111.519,110.999,111.455,43624,16,4362399956376
1495425600,111.455,111.599,111.43,111.516,39093,16,3909299960907
1495440000,111.516,111.525,111.145,111.408,54647,16,5464699945353
1495454400,111.408,111.496,111.172,111.252,60782,16,6078199939218
1495468800,111.252,111.397,110.924,111.131,71380,16,7137999928620
1495483200,111.131,111.302,111.048,111.281,38336,16,3833599961664
1495497600,111.281,111.337,110.852,111.136,56334,16,5633399943666
1495512000,111.135,111.201,110.993,111.147,41419,16,4141899958581
1495526400,111.147,111.314,110.9,111.214,74049,16,7404899925951
1495540800,111.214,111.305,111.089,111.22,59519,16,5951899940481
1495555200,111.22,111.78,110.974,111.646,86444,16,8644399913556
1495569600,111.646,111.852,111.442,111.771,53013,16,5301299946987
1495584000,111.771,111.984,111.725,111.825,53830,16,5382999946170
1495598400,111.825,111.919,111.749,111.841,39605,16,3960499960395
1495612800,111.841,112.044,111.748,111.84,60924,16,6092399939076
1495627200,111.84,111.87,111.695,111.811,54161,16,5416099945839
1495641600,111.811,112.121,111.783,112.025,72666,16,7266599927334
1495656000,112.025,112.089,111.475,111.483,68532,16,6853199931468
1495670400,111.471,111.646,111.47,111.602,43881,16,4388099956119
1495684800,111.602,111.692,111.505,111.612,47886,16,4788599952114
1495699200,111.612,111.882,111.584,111.782,59113,16,5911299940887
1495713600,111.782,111.936,111.714,111.807,59453,16,5945299940547
1495728000,111.807,111.944,111.642,111.728,70501,16,7050099929499
1495742400,111.728,111.877,111.707,111.814,45287,16,4528699954713
1495756800,111.814,111.847,111.664,111.777,46123,16,4612299953877
1495771200,111.777,111.799,111.529,111.529,47538,16,4753799952462
1495785600,111.529,111.532,110.952,111.018,62113,16,6211299937887
1495800000,111.019,111.182,110.871,111.16,67225,16,6722499932775
1495814400,111.159,111.422,111.101,111.352,69366,16,6936599930634
1495828800,111.352,111.373,111.158,111.305,40359,16,4035899959641
1496016000,111.195,111.385,111.154,111.346,36192,16,3545699964543
1496030400,111.347,111.462,111.265,111.293,43611,16,4317699956823
1496044800,111.293,111.392,111.22,111.339,41925,16,4192499958075
1496059200,111.339,111.386,111.289,111.353,31537,16,3153699968463
1496073600,111.353,111.353,111.258,111.291,39223,16,3922299960777
1496088000,111.291,111.345,111.229,111.237,63242,16,6324199936758
1496102400,111.237,111.298,110.967,110.974,48875,16,4887499951125
1496116800,110.973,110.985,110.766,110.883,47579,16,4757899952421
1496131200,110.883,111.105,110.806,110.98,62807,16,6280699937193
1496145600,110.98,111.231,110.889,111.111,62333,16,6233299937667
1496160000,111.114,111.13,110.657,110.784,69566,16,6956599930434
1496174400,110.784,110.839,110.696,110.822,39167,16,3916699960833
1496188800,110.822,110.956,110.743,110.942,48752,16,4875199951248
1496203200,110.945,111.219,110.886,111.009,48188,16,4818799951812
1496217600,111.009,111.02,110.771,110.824,56969,16,5696899943031
1496232000,110.824,110.917,110.724,110.852,57204,16,5720399942796
1496246400,110.852,110.877,110.475,110.658,81830,16,8182999918170
1496260800,110.658,110.767,110.532,110.762,53991,16,5399099946009
1496275200,110.762,110.996,110.674,110.953,50759,16,5075899949241
1496289600,110.953,111.062,110.83,111.009,48688,16,4868799951312
1496304000,111.009,111.155,110.92,111.125,58189,16,5818899941811
1496318400,111.124,111.448,111.035,111.313,58612,16,5861199941388
1496332800,111.313,111.474,111.155,111.368,73558,16,7355799926442
1496347200,111.369,111.448,111.258,111.331,45569,16,4556899954431
1496361600,111.33,111.672,111.302,111.639,51970,16,5196999948030
1496376000,111.639,111.66,111.561,111.591,44964,16,4496399955036
1496390400,111.591,111.702,111.474,111.545,52978,16,5297799947022
1496404800,111.545,111.557,110.581,110.71,62407,16,6240699937593
1496419200,110.71,110.812,110.323,110.457,85311,16,8531099914689
1496433600,110.457,110.566,110.346,110.431,45670,16,4566999954330
1496620800,110.339,110.553,110.302,110.452,47612,16,4761199952388
1496635200,110.452,110.615,110.399,110.589,47617,16,4761699952383
1496649600,110.59,110.726,110.441,110.484,51163,16,5116299948837
1496664000,110.484,110.641,110.447,110.637,49141,16,4914099950859
1496678400,110.637,110.679,110.378,110.45,58845,16,5884499941155
1496692800,110.45,110.495,110.366,110.442,38394,16,3839399961606
1496707200,110.433,110.519,110.144,110.162,48888,16,4888799951112
1496721600,110.162,110.183,109.723,109.879,60452,16,6045199939548
1496736000,109.879,109.886,109.554,109.711,62348,16,6234799937652
1496750400,109.711,109.732,109.274,109.407,63955,16,6395499936045
1496764800,109.406,109.631,109.22,109.417,73057,16,7305699926943
1496779200,109.417,109.583,109.219,109.411,58491,16,5849099941509
1496793600,109.404,109.521,109.299,109.467,46497,16,4649699953503
1496808000,109.467,109.606,109.452,109.575,45595,16,4559499954405
1496822400,109.575,109.624,109.12,109.156,60411,16,6041099939589
1496836800,109.156,109.514,109.108,109.346,62136,16,6213599937864
1496851200,109.345,109.664,109.221,109.38,82483,16,8248299917517
1496865600,109.38,109.876,109.34,109.797,54953,16,5495299945047
1496880000,109.797,110.005,109.723,109.929,48535,16,4853499951465
1496894400,109.929,109.955,109.611,109.675,45826,16,4582599954174
1496908800,109.675,109.921,109.374,109.917,66178,16,6617799933822
1496923200,109.917,110.227,109.905,110.044,69915,16,6991499930085
1496937600,110.044,110.379,109.93,110.09,81593,16,8159299918407
1496952000,110.09,110.221,109.848,109.965,47706,16,4770599952294
1496966400,109.965,110.126,109.751,110.031,69604,16,6960399930396
1496980800,110.031,110.352,110.015,110.2,64779,16,6477899935221
1496995200,110.2,110.468,110.082,110.368,71488,16,7148799928512
1497009600,110.368,110.637,110.301,110.613,54322,16,5432199945678
1497024000,110.613,110.805,110.439,110.479,72958,16,7295799927042
1497038400,110.477,110.489,110.122,110.319,69941,16,6994099930059
1497225600,110.291,110.431,110.154,110.19,33708,16,3370799966292
1497240000,110.19,110.313,110.148,110.272,41807,16,4180699958193
1497254400,110.272,110.309,109.924,109.983,54274,16,5427399945726
1497268800,109.983,110.039,109.802,109.979,57211,16,5721099942789
1497283200,109.979,110.033,109.625,109.681,79466,16,7946599920534
1497297600,109.681,109.946,109.674,109.924,50876,16,5087599949124
1497312000,109.922,110.015,109.767,109.972,51466,16,5146599948534
1497326400,109.972,110.102,109.948,110.003,38981,16,3898099961019
1497340800,110.003,110.264,109.954,110.144,52521,16,5252099947479
1497355200,110.144,110.165,109.976,110.153,46600,16,4659999953400
1497369600,110.152,110.211,109.906,110.075,64498,16,6449799935502
1497384000,110.075,110.083,109.926,110.057,42632,16,4263199957368
1497398400,110.057,110.124,110.001,110.027,42355,16,4235499957645
1497412800,110.027,110.109,109.946,110.081,42173,16,4217299957827
1497427200,110.079,110.25,109.981,110.171,50848,16,5084799949152
1497441600,110.171,110.335,109.342,109.376,62481,16,6248099937519
1497456000,109.378,109.391,108.922,109.083,89888,16,8988799910112
1497470400,109.083,109.859,108.777,109.56,92965,16,9296499907035
1497484800,109.56,109.795,109.261,109.695,64560,16,6455999935440
1497499200,109.695,109.701,109.501,109.611,49641,16,4964099950359
1497513600,109.611,109.73,109.468,109.619,64964,16,6496399935036
1497528000,109.619,110.394,109.606,110.326,75512,16,7551199924488
1497542400,110.327,110.96,110.201,110.941,88086,16,8808599911914
1497556800,110.941,110.971,110.811,110.903,51680,16,5167999948320
1497571200,110.908,111.144,110.824,111.071,59651,16,5965099940349
1497585600,111.071,111.261,110.99,111.209,65202,16,6520199934798
1497600000,111.209,111.372,111.043,111.32,68422,16,6842199931578
1497614400,111.32,111.409,111.09,111.096,61830,16,6182999938170
1497628800,111.095,111.125,110.638,110.816,80870,16,8086999919130
1497643200,110.816,110.898,110.759,110.858,47037,16,4703699952963
1497830400,110.871,111.129,110.729,111.057,47353,16,4735199952648
1497844800,111.057,111.089,110.938,110.974,45353,16,4535299954647
1497859200,110.974,111.202,110.904,111.022,57178,16,5717799942822
1497873600,111.022,111.327,110.902,111.256,61742,16,6174199938258
1497888000,111.256,111.463,111.217,111.415,73381,16,7338099926619
1497902400,111.416,111.594,111.412,111.515,55829,16,5582899944171
1497916800,111.514,111.769,111.483,111.716,63369,16,6336899936631
1497931200,111.717,111.749,111.612,111.655,46468,16,4646799953532
1497945600,111.655,111.779,111.533,111.584,60587,16,6058699939413
1497960000,111.584,111.649,111.301,111.467,66769,16,6676899933231
1497974400,111.467,111.723,111.388,111.455,80608,16,8060799919392
1497988800,111.455,111.561,111.374,111.445,52920,16,5291999947080
1498003200,111.447,111.481,111.248,111.361,61107,16,6110699938893
1498017600,111.362,111.411,111.181,111.275,52736,16,5273599947264
1498032000,111.275,111.324,111.07,111.175,60461,16,6046099939539
1498046400,111.175,111.593,111.06,111.538,66026,16,6602599933974
1498060800,111.538,111.733,111.343,111.365,83041,16,8304099916959
